2.050000e+00	1.531017e+00	-4.877267e-01	2.429217e-02	-1.819913e-04	-2.538589e-06	-1.284466e-07	-1.165788e-08
2.060000e+00	1.530261e+00	-4.850996e-01	2.406998e-02	-1.803511e-04	-2.522339e-06	-1.273066e-07	-1.144528e-08
2.070000e+00	1.529502e+00	-4.824741e-01	2.384864e-02	-1.787142e-04	-2.505634e-06	-1.261308e-07	-1.123277e-08
2.080000e+00	1.528740e+00	-4.798504e-01	2.362818e-02	-1.770807e-04	-2.488489e-06	-1.249216e-07	-1.102066e-08
2.090000e+00	1.527976e+00	-4.772285e-01	2.340860e-02	-1.754506e-04	-2.470919e-06	-1.236815e-07	-1.080927e-08
2.100000e+00	1.527210e+00	-4.746087e-01	2.318992e-02	-1.738241e-04	-2.452938e-06	-1.224127e-07	-1.059888e-08
2.110000e+00	1.526441e+00	-4.719912e-01	2.297214e-02	-1.722013e-04	-2.434561e-06	-1.211173e-07	-1.038977e-08
2.120000e+00	1.525670e+00	-4.693759e-01	2.275529e-02	-1.705823e-04	-2.415804e-06	-1.197975e-07	-1.018219e-08
2.130000e+00	1.524896e+00	-4.667631e-01	2.253938e-02	-1.689671e-04	-2.396682e-06	-1.184552e-07	-9.976370e-09
2.140000e+00	1.524120e+00	-4.641530e-01	2.232442e-02	-1.673560e-04	-2.377210e-06	-1.170923e-07	-9.772528e-09
2.150000e+00	1.523342e+00	-4.615456e-01	2.211042e-02	-1.657491e-04	-2.357406e-06	-1.157104e-07	-9.570853e-09
2.160000e+00	1.522561e+00	-4.589411e-01	2.189740e-02	-1.641464e-04	-2.337283e-06	-1.143113e-07	-9.371513e-09
2.170000e+00	1.521777e+00	-4.563396e-01	2.168536e-02	-1.625481e-04	-2.316859e-06	-1.128963e-07	-9.174655e-09
2.180000e+00	1.520991e+00	-4.537412e-01	2.147432e-02	-1.609542e-04	-2.296147e-06	-1.114670e-07	-8.980399e-09
2.190000e+00	1.520203e+00	-4.511462e-01	2.126430e-02	-1.593650e-04	-2.275165e-06	-1.100247e-07	-8.788845e-09
2.200000e+00	1.519412e+00	-4.485546e-01	2.105530e-02	-1.577806e-04	-2.253928e-06	-1.085706e-07	-8.600068e-09
2.210000e+00	1.518619e+00	-4.459665e-01	2.084733e-02	-1.562010e-04	-2.232449e-06	-1.071058e-07	-8.414124e-09
2.220000e+00	1.517823e+00	-4.433822e-01	2.064041e-02	-1.546263e-04	-2.210746e-06	-1.056315e-07	-8.231044e-09
2.230000e+00	1.517025e+00	-4.408016e-01	2.043454e-02	-1.530568e-04	-2.188831e-06	-1.041486e-07	-8.050840e-09
2.240000e+00	1.516225e+00	-4.382251e-01	2.022974e-02	-1.514925e-04	-2.166720e-06	-1.026581e-07	-7.873507e-09
2.250000e+00	1.515422e+00	-4.356525e-01	2.002602e-02	-1.499336e-04	-2.144428e-06	-1.011607e-07	-7.699020e-09
2.260000e+00	1.514616e+00	-4.330842e-01	1.982338e-02	-1.483801e-04	-2.121966e-06	-9.965747e-08	-7.527340e-09
2.270000e+00	1.513808e+00	-4.305202e-01	1.962184e-02	-1.468322e-04	-2.099350e-06	-9.814902e-08	-7.358415e-09
2.280000e+00	1.512998e+00	-4.279607e-01	1.942140e-02	-1.452900e-04	-2.076592e-06	-9.663614e-08	-7.192179e-09
2.290000e+00	1.512185e+00	-4.254058e-01	1.922208e-02	-1.437537e-04	-2.053704e-06	-9.511953e-08	-7.028560e-09
2.300000e+00	1.511370e+00	-4.228555e-01	1.902388e-02	-1.422233e-04	-2.030700e-06	-9.359987e-08	-6.867475e-09
2.310000e+00	1.510552e+00	-4.203101e-01	1.882682e-02	-1.406990e-04	-2.007591e-06	-9.207782e-08	-6.708840e-09
2.320000e+00	1.509732e+00	-4.177696e-01	1.863090e-02	-1.391810e-04	-1.984388e-06	-9.055404e-08	-6.552565e-09
2.330000e+00	1.508909e+00	-4.152341e-01	1.843612e-02	-1.376692e-04	-1.961103e-06	-8.902915e-08	-6.398563e-09
2.340000e+00	1.508084e+00	-4.127038e-01	1.824250e-02	-1.361639e-04	-1.937746e-06	-8.750380e-08	-6.246746e-09
2.350000e+00	1.507257e+00	-4.101789e-01	1.805005e-02	-1.346652e-04	-1.914327e-06	-8.597862e-08	-6.097032e-09
2.360000e+00	1.506427e+00	-4.076593e-01	1.785877e-02	-1.331732e-04	-1.890856e-06	-8.445425e-08	-5.949344e-09
2.370000e+00	1.505595e+00	-4.051452e-01	1.766866e-02	-1.316879e-04	-1.867343e-06	-8.293134e-08	-5.803612e-09
2.380000e+00	1.504760e+00	-4.026368e-01	1.747975e-02	-1.302096e-04	-1.843797e-06	-8.141054e-08	-5.659777e-09
2.390000e+00	1.503923e+00	-4.001341e-01	1.729202e-02	-1.287384e-04	-1.820226e-06	-7.989250e-08	-5.517788e-09
2.400000e+00	1.503083e+00	-3.976372e-01	1.710550e-02	-1.272743e-04	-1.796638e-06	-7.837791e-08	-5.377609e-09
2.410000e+00	1.502241e+00	-3.951463e-01	1.692018e-02	-1.258175e-04	-1.773041e-06	-7.686745e-08	-5.239214e-09
2.420000e+00	1.501397e+00	-3.926615e-01	1.673607e-02	-1.243681e-04	-1.749443e-06	-7.536181e-08	-5.102590e-09
2.430000e+00	1.500550e+00	-3.901829e-01	1.655317e-02	-1.229262e-04	-1.725851e-06	-7.386170e-08	-4.967738e-09
2.440000e+00	1.499701e+00	-3.877105e-01	1.637150e-02	-1.214919e-04	-1.702272e-06	-7.236782e-08	-4.834672e-09
2.450000e+00	1.498849e+00	-3.852445e-01	1.619106e-02	-1.200654e-04	-1.678712e-06	-7.088090e-08	-4.703421e-09
2.460000e+00	1.497995e+00	-3.827850e-01	1.601184e-02	-1.186467e-04	-1.655179e-06	-6.940166e-08	-4.574023e-09
2.470000e+00	1.497138e+00	-3.803320e-01	1.583387e-02	-1.172360e-04	-1.631677e-06	-6.793083e-08	-4.446531e-09
2.480000e+00	1.496279e+00	-3.778858e-01	1.565713e-02	-1.158333e-04	-1.608214e-06	-6.646913e-08	-4.321006e-09
2.490000e+00	1.495418e+00	-3.754463e-01	1.548164e-02	-1.144388e-04	-1.584794e-06	-6.501729e-08	-4.197521e-09
2.500000e+00	1.494554e+00	-3.730137e-01	1.530740e-02	-1.130526e-04	-1.561424e-06	-6.357602e-08	-4.076155e-09
2.510000e+00	1.493687e+00	-3.705880e-01	1.513441e-02	-1.116748e-04	-1.538108e-06	-6.214603e-08	-3.956994e-09
2.520000e+00	1.492819e+00	-3.681695e-01	1.496267e-02	-1.103054e-04	-1.514853e-06	-6.072800e-08	-3.840129e-09
2.530000e+00	1.491948e+00	-3.657581e-01	1.479220e-02	-1.089446e-04	-1.491663e-06	-5.932262e-08	-3.725655e-09
2.540000e+00	1.491074e+00	-3.633539e-01	1.462299e-02	-1.075925e-04	-1.468543e-06	-5.793054e-08	-3.613665e-09
2.550000e+00	1.490198e+00	-3.609570e-01	1.445504e-02	-1.062491e-04	-1.445499e-06	-5.655240e-08	-3.504254e-09
2.560000e+00	1.489320e+00	-3.585676e-01	1.428835e-02	-1.049146e-04	-1.422536e-06	-5.518880e-08	-3.397512e-09
2.570000e+00	1.488440e+00	-3.561857e-01	1.412294e-02	-1.035890e-04	-1.399659e-06	-5.384033e-08	-3.293526e-09
2.580000e+00	1.487557e+00	-3.538114e-01	1.395880e-02	-1.022725e-04	-1.376872e-06	-5.250753e-08	-3.192374e-09
2.590000e+00	1.486671e+00	-3.514448e-01	1.379593e-02	-1.009651e-04	-1.354181e-06	-5.119093e-08	-3.094130e-09
2.600000e+00	1.485783e+00	-3.490860e-01	1.363433e-02	-9.966696e-05	-1.331591e-06	-4.989099e-08	-2.998853e-09
2.610000e+00	1.484893e+00	-3.467350e-01	1.347401e-02	-9.837807e-05	-1.309108e-06	-4.860818e-08	-2.906594e-09
2.620000e+00	1.484001e+00	-3.443919e-01	1.331497e-02	-9.709854e-05	-1.286735e-06	-4.734290e-08	-2.817391e-09
2.630000e+00	1.483106e+00	-3.420568e-01	1.315721e-02	-9.582847e-05	-1.264479e-06	-4.609552e-08	-2.731268e-09
2.640000e+00	1.482209e+00	-3.397298e-01	1.300072e-02	-9.456791e-05	-1.242345e-06	-4.486638e-08	-2.648237e-09
2.650000e+00	1.481309e+00	-3.374110e-01	1.284551e-02	-9.331694e-05	-1.220338e-06	-4.365576e-08	-2.568291e-09
2.660000e+00	1.480407e+00	-3.351004e-01	1.269158e-02	-9.207563e-05	-1.198464e-06	-4.246393e-08	-2.491413e-09
2.670000e+00	1.479503e+00	-3.327981e-01	1.253893e-02	-9.084405e-05	-1.176728e-06	-4.129111e-08	-2.417566e-09
2.680000e+00	1.478597e+00	-3.305042e-01	1.238756e-02	-8.962226e-05	-1.155136e-06	-4.013747e-08	-2.346702e-09
2.690000e+00	1.477688e+00	-3.282187e-01	1.223746e-02	-8.841032e-05	-1.133693e-06	-3.900317e-08	-2.278758e-09
2.700000e+00	1.476777e+00	-3.259417e-01	1.208864e-02	-8.720829e-05	-1.112404e-06	-3.788831e-08	-2.213655e-09
2.710000e+00	1.475863e+00	-3.236734e-01	1.194110e-02	-8.601623e-05	-1.091277e-06	-3.679299e-08	-2.151303e-09
2.720000e+00	1.474948e+00	-3.214136e-01	1.179484e-02	-8.483417e-05	-1.070316e-06	-3.571724e-08	-2.091601e-09
2.730000e+00	1.474030e+00	-3.191626e-01	1.164985e-02	-8.366219e-05	-1.049527e-06	-3.466109e-08	-2.034436e-09
2.740000e+00	1.473109e+00	-3.169204e-01	1.150613e-02	-8.250032e-05	-1.028917e-06	-3.362454e-08	-1.979688e-09
2.750000e+00	1.472187e+00	-3.146870e-01	1.136368e-02	-8.134860e-05	-1.008490e-06	-3.260757e-08	-1.927226e-09
2.760000e+00	1.471262e+00	-3.124625e-01	1.122251e-02	-8.020708e-05	-9.882526e-07	-3.161012e-08	-1.876917e-09
2.770000e+00	1.470335e+00	-3.102470e-01	1.108260e-02	-7.907580e-05	-9.682106e-07	-3.063212e-08	-1.828624e-09
2.780000e+00	1.469406e+00	-3.080404e-01	1.094395e-02	-7.795478e-05	-9.483695e-07	-2.967351e-08	-1.782205e-09
2.790000e+00	1.468474e+00	-3.058430e-01	1.080657e-02	-7.684407e-05	-9.287348e-07	-2.873417e-08	-1.737520e-09
2.800000e+00	1.467540e+00	-3.036547e-01	1.067045e-02	-7.574368e-05	-9.093122e-07	-2.781400e-08	-1.694430e-09
2.810000e+00	1.466604e+00	-3.014756e-01	1.053559e-02	-7.465366e-05	-8.901069e-07	-2.691289e-08	-1.652799e-09
2.820000e+00	1.465666e+00	-2.993056e-01	1.040198e-02	-7.357401e-05	-8.711243e-07	-2.603070e-08	-1.612496e-09
2.830000e+00	1.464726e+00	-2.971450e-01	1.026962e-02	-7.250476e-05	-8.523693e-07	-2.516730e-08	-1.573396e-09
2.840000e+00	1.463783e+00	-2.949938e-01	1.013851e-02	-7.144593e-05	-8.338470e-07	-2.432256e-08	-1.535382e-09
2.850000e+00	1.462839e+00	-2.928519e-01	1.000865e-02	-7.039753e-05	-8.155620e-07	-2.349634e-08	-1.498348e-09
2.860000e+00	1.461892e+00	-2.907194e-01	9.880026e-03	-6.935958e-05	-7.975188e-07	-2.268850e-08	-1.462195e-09
2.870000e+00	1.460943e+00	-2.885964e-01	9.752643e-03	-6.833207e-05	-7.797217e-07	-2.189890e-08	-1.426837e-09
2.880000e+00	1.459992e+00	-2.864829e-01	9.626493e-03	-6.731503e-05	-7.621747e-07	-2.112738e-08	-1.392199e-09
2.890000e+00	1.459038e+00	-2.843790e-01	9.501573e-03	-6.630844e-05	-7.448815e-07	-2.037381e-08	-1.358219e-09
2.900000e+00	1.458083e+00	-2.822847e-01	9.377880e-03	-6.531231e-05	-7.278457e-07	-1.963805e-08	-1.324848e-09
2.910000e+00	1.457125e+00	-2.802000e-01	9.255408e-03	-6.432665e-05	-7.110703e-07	-1.891996e-08	-1.292047e-09
2.920000e+00	1.456166e+00	-2.781250e-01	9.134153e-03	-6.335143e-05	-6.945582e-07	-1.821938e-08	-1.259793e-09
2.930000e+00	1.455204e+00	-2.760597e-01	9.014111e-03	-6.238666e-05	-6.783119e-07	-1.753619e-08	-1.228072e-09
2.940000e+00	1.454241e+00	-2.740042e-01	8.895276e-03	-6.143232e-05	-6.623336e-07	-1.687023e-08	-1.196883e-09
2.950000e+00	1.453275e+00	-2.719585e-01	8.777645e-03	-6.048840e-05	-6.466251e-07	-1.622136e-08	-1.166235e-09
2.960000e+00	1.452307e+00	-2.699226e-01	8.661212e-03	-5.955489e-05	-6.311878e-07	-1.558942e-08	-1.136148e-09
2.970000e+00	1.451337e+00	-2.678965e-01	8.545972e-03	-5.863176e-05	-6.160229e-07	-1.497428e-08	-1.106649e-09
2.980000e+00	1.450366e+00	-2.658804e-01	8.431919e-03	-5.771900e-05	-6.011311e-07	-1.437576e-08	-1.077773e-09
2.990000e+00	1.449392e+00	-2.638741e-01	8.319049e-03	-5.681658e-05	-5.865127e-07	-1.379370e-08	-1.049563e-09
3.000000e+00	1.448416e+00	-2.618778e-01	8.207356e-03	-5.592448e-05	-5.721677e-07	-1.322794e-08	-1.022064e-09
3.010000e+00	1.447438e+00	-2.598915e-01	8.096834e-03	-5.504267e-05	-5.580957e-07	-1.267828e-08	-9.953250e-10
3.020000e+00	1.446459e+00	-2.579151e-01	7.987478e-03	-5.417112e-05	-5.442960e-07	-1.214454e-08	-9.693983e-10
3.030000e+00	1.445477e+00	-2.559488e-01	7.879282e-03	-5.330979e-05	-5.307674e-07	-1.162651e-08	-9.443353e-10
3.040000e+00	1.444494e+00	-2.539925e-01	7.772240e-03	-5.245866e-05	-5.175084e-07	-1.112398e-08	-9.201864e-10
3.050000e+00	1.443508e+00	-2.520463e-01	7.666346e-03	-5.161768e-05	-5.045173e-07	-1.063672e-08	-8.969999e-10
3.060000e+00	1.442521e+00	-2.501102e-01	7.561594e-03	-5.078683e-05	-4.917919e-07	-1.016449e-08	-8.748199e-10
3.070000e+00	1.441532e+00	-2.481842e-01	7.457977e-03	-4.996605e-05	-4.793295e-07	-9.707026e-09	-8.536855e-10
3.080000e+00	1.440541e+00	-2.462683e-01	7.355490e-03	-4.915531e-05	-4.671276e-07	-9.264059e-09	-8.336297e-10
3.090000e+00	1.439548e+00	-2.443625e-01	7.254126e-03	-4.835456e-05	-4.551828e-07	-8.835299e-09	-8.146784e-10
3.100000e+00	1.438554e+00	-2.424670e-01	7.153878e-03	-4.756376e-05	-4.434919e-07	-8.420443e-09	-7.968492e-10
3.110000e+00	1.437558e+00	-2.405815e-01	7.054741e-03	-4.678286e-05	-4.320512e-07	-8.019169e-09	-7.801514e-10
3.120000e+00	1.436559e+00	-2.387063e-01	6.956707e-03	-4.601181e-05	-4.208567e-07	-7.631141e-09	-7.645849e-10
3.130000e+00	1.435560e+00	-2.368413e-01	6.859769e-03	-4.525057e-05	-4.099044e-07	-7.256010e-09	-7.501401e-10
3.140000e+00	1.434558e+00	-2.349865e-01	6.763921e-03	-4.449907e-05	-3.991898e-07	-6.893410e-09	-7.367980e-10
3.150000e+00	1.433555e+00	-2.331419e-01	6.669157e-03	-4.375727e-05	-3.887086e-07	-6.542963e-09	-7.245299e-10
3.160000e+00	1.432550e+00	-2.313075e-01	6.575468e-03	-4.302511e-05	-3.784559e-07	-6.204278e-09	-7.132976e-10
3.170000e+00	1.431543e+00	-2.294834e-01	6.482848e-03	-4.230253e-05	-3.684271e-07	-5.876955e-09	-7.030544e-10
3.180000e+00	1.430535e+00	-2.276695e-01	6.391290e-03	-4.158949e-05	-3.586170e-07	-5.560584e-09	-6.937446e-10
3.190000e+00	1.429525e+00	-2.258659e-01	6.300788e-03	-4.088591e-05	-3.490208e-07	-5.254745e-09	-6.853054e-10
3.200000e+00	1.428513e+00	-2.240726e-01	6.211332e-03	-4.019175e-05	-3.396333e-07	-4.959015e-09	-6.776669e-10
3.210000e+00	1.427500e+00	-2.222895e-01	6.122918e-03	-3.950693e-05	-3.304494e-07	-4.672967e-09	-6.707533e-10
3.220000e+00	1.426485e+00	-2.205166e-01	6.035536e-03	-3.883140e-05	-3.214639e-07	-4.396170e-09	-6.644841e-10
3.230000e+00	1.425469e+00	-2.187540e-01	5.949180e-03	-3.816510e-05	-3.126717e-07	-4.128194e-09	-6.587750e-10
3.240000e+00	1.424451e+00	-2.170017e-01	5.863843e-03	-3.750796e-05	-3.040676e-07	-3.868613e-09	-6.535396e-10
3.250000e+00	1.423431e+00	-2.152597e-01	5.779516e-03	-3.685992e-05	-2.956466e-07	-3.617004e-09	-6.486900e-10
3.260000e+00	1.422410e+00	-2.135279e-01	5.696193e-03	-3.622092e-05	-2.874036e-07	-3.372951e-09	-6.441383e-10
3.270000e+00	1.421388e+00	-2.118064e-01	5.613866e-03	-3.559087e-05	-2.793337e-07	-3.136047e-09	-6.397982e-10
3.280000e+00	1.420364e+00	-2.100952e-01	5.532527e-03	-3.496973e-05	-2.714320e-07	-2.905895e-09	-6.355857e-10
3.290000e+00	1.419339e+00	-2.083942e-01	5.452169e-03	-3.435742e-05	-2.636940e-07	-2.682112e-09	-6.314207e-10
3.300000e+00	1.418312e+00	-2.067034e-01	5.372784e-03	-3.375387e-05	-2.561149e-07	-2.464331e-09	-6.272277e-10
3.310000e+00	1.417284e+00	-2.050229e-01	5.294365e-03	-3.315902e-05	-2.486904e-07	-2.252200e-09	-6.229373e-10
3.320000e+00	1.416254e+00	-2.033526e-01	5.216903e-03	-3.257280e-05	-2.414163e-07	-2.045386e-09	-6.184866e-10
3.330000e+00	1.415223e+00	-2.016926e-01	5.140391e-03	-3.199513e-05	-2.342885e-07	-1.843574e-09	-6.138206e-10
3.340000e+00	1.414191e+00	-2.000428e-01	5.064822e-03	-3.142594e-05	-2.273031e-07	-1.646474e-09	-6.088922e-10
3.350000e+00	1.413158e+00	-1.984032e-01	4.990187e-03	-3.086517e-05	-2.204565e-07	-1.453816e-09	-6.036632e-10
3.360000e+00	1.412123e+00	-1.967737e-01	4.916479e-03	-3.031274e-05	-2.137453e-07	-1.265353e-09	-5.981047e-10
3.370000e+00	1.411087e+00	-1.951545e-01	4.843690e-03	-2.976858e-05	-2.071661e-07	-1.080862e-09	-5.921969e-10
3.380000e+00	1.410049e+00	-1.935455e-01	4.771812e-03	-2.923262e-05	-2.007160e-07	-9.001453e-10	-5.859296e-10
3.390000e+00	1.409011e+00	-1.919466e-01	4.700838e-03	-2.870478e-05	-1.943922e-07	-7.230294e-10	-5.793019e-10
3.400000e+00	1.407971e+00	-1.903578e-01	4.630759e-03	-2.818499e-05	-1.881920e-07	-5.493653e-10	-5.723224e-10
3.410000e+00	1.406930e+00	-1.887792e-01	4.561567e-03	-2.767318e-05	-1.821133e-07	-3.790288e-10	-5.650079e-10
3.420000e+00	1.405888e+00	-1.872107e-01	4.493256e-03	-2.716928e-05	-1.761537e-07	-2.119196e-10	-5.573840e-10
3.430000e+00	1.404845e+00	-1.856523e-01	4.425816e-03	-2.667320e-05	-1.703115e-07	-4.796084e-11	-5.494837e-10
3.440000e+00	1.403801e+00	-1.841040e-01	4.359240e-03	-2.618488e-05	-1.645849e-07	1.129015e-10	-5.413469e-10
3.450000e+00	1.402755e+00	-1.825657e-01	4.293521e-03	-2.570423e-05	-1.589724e-07	2.707002e-10	-5.330196e-10
3.460000e+00	1.401709e+00	-1.810375e-01	4.228649e-03	-2.523119e-05	-1.534726e-07	4.254472e-10	-5.245530e-10
3.470000e+00	1.400661e+00	-1.795193e-01	4.164619e-03	-2.476568e-05	-1.480846e-07	5.771360e-10	-5.160022e-10
3.480000e+00	1.399613e+00	-1.780111e-01	4.101421e-03	-2.430763e-05	-1.428072e-07	7.257421e-10	-5.074257e-10
3.490000e+00	1.398564e+00	-1.765129e-01	4.039047e-03	-2.385694e-05	-1.376398e-07	8.712255e-10	-4.988837e-10
3.500000e+00	1.397513e+00	-1.750247e-01	3.977491e-03	-2.341356e-05	-1.325817e-07	1.013532e-09	-4.904375e-10
3.510000e+00	1.396462e+00	-1.735464e-01	3.916744e-03	-2.297741e-05	-1.276324e-07	1.152596e-09	-4.821481e-10
3.520000e+00	1.395409e+00	-1.720780e-01	3.856797e-03	-2.254840e-05	-1.227915e-07	1.288340e-09	-4.740753e-10
3.530000e+00	1.394356e+00	-1.706195e-01	3.797645e-03	-2.212646e-05	-1.180587e-07	1.420679e-09	-4.662767e-10
3.540000e+00	1.393302e+00	-1.691709e-01	3.739278e-03	-2.171151e-05	-1.134340e-07	1.549524e-09	-4.588065e-10
3.550000e+00	1.392247e+00	-1.677321e-01	3.681689e-03	-2.130348e-05	-1.089171e-07	1.674778e-09	-4.517149e-10
3.560000e+00	1.391192e+00	-1.663031e-01	3.624870e-03	-2.090229e-05	-1.045080e-07	1.796344e-09	-4.450470e-10
3.570000e+00	1.390135e+00	-1.648839e-01	3.568814e-03	-2.050786e-05	-1.002067e-07	1.914125e-09	-4.388422e-10
3.580000e+00	1.389078e+00	-1.634745e-01	3.513512e-03	-2.012012e-05	-9.601327e-08	2.028026e-09	-4.331339e-10
3.590000e+00	1.388020e+00	-1.620748e-01	3.458957e-03	-1.973898e-05	-9.192770e-08	2.137953e-09	-4.279482e-10
3.600000e+00	1.386961e+00	-1.606848e-01	3.405142e-03	-1.936437e-05	-8.795004e-08	2.243820e-09	-4.233045e-10
3.610000e+00	1.385901e+00	-1.593045e-01	3.352058e-03	-1.899621e-05	-8.408029e-08	2.345549e-09	-4.192144e-10
3.620000e+00	1.384841e+00	-1.579338e-01	3.299698e-03	-1.863443e-05	-8.031842e-08	2.443067e-09	-4.156822e-10
3.630000e+00	1.383780e+00	-1.565728e-01	3.248055e-03	-1.827894e-05	-7.666435e-08	2.536314e-09	-4.127046e-10
3.640000e+00	1.382719e+00	-1.552213e-01	3.197120e-03	-1.792966e-05	-7.311794e-08	2.625241e-09	-4.102707e-10
3.650000e+00	1.381657e+00	-1.538794e-01	3.146887e-03	-1.758653e-05	-6.967898e-08	2.709811e-09	-4.083626e-10
3.660000e+00	1.380594e+00	-1.525470e-01	3.097348e-03	-1.724946e-05	-6.634716e-08	2.790001e-09	-4.069557e-10
3.670000e+00	1.379531e+00	-1.512241e-01	3.048495e-03	-1.691837e-05	-6.312207e-08	2.865801e-09	-4.060186e-10
3.680000e+00	1.378468e+00	-1.499107e-01	3.000321e-03	-1.659319e-05	-6.000320e-08	2.937219e-09	-4.055146e-10
3.690000e+00	1.377403e+00	-1.486067e-01	2.952819e-03	-1.627383e-05	-5.698991e-08	3.004275e-09	-4.054016e-10
3.700000e+00	1.376339e+00	-1.473120e-01	2.905981e-03	-1.596023e-05	-5.408145e-08	3.067008e-09	-4.056331e-10
3.710000e+00	1.375273e+00	-1.460267e-01	2.859799e-03	-1.565230e-05	-5.127692e-08	3.125472e-09	-4.061590e-10
3.720000e+00	1.374208e+00	-1.447508e-01	2.814267e-03	-1.534997e-05	-4.857529e-08	3.179736e-09	-4.069263e-10
3.730000e+00	1.373142e+00	-1.434841e-01	2.769377e-03	-1.505315e-05	-4.597540e-08	3.229886e-09	-4.078803e-10
3.740000e+00	1.372076e+00	-1.422267e-01	2.725123e-03	-1.476178e-05	-4.347592e-08	3.276024e-09	-4.089649e-10
3.750000e+00	1.371009e+00	-1.409785e-01	2.681496e-03	-1.447577e-05	-4.107540e-08	3.318266e-09	-4.101241e-10
3.760000e+00	1.369942e+00	-1.397395e-01	2.638490e-03	-1.419504e-05	-3.877223e-08	3.356743e-09	-4.113023e-10
3.770000e+00	1.368874e+00	-1.385096e-01	2.596097e-03	-1.391953e-05	-3.656465e-08	3.391600e-09	-4.124455e-10
3.780000e+00	1.367807e+00	-1.372888e-01	2.554311e-03	-1.364916e-05	-3.445076e-08	3.422994e-09	-4.135022e-10
3.790000e+00	1.366739e+00	-1.360771e-01	2.513125e-03	-1.338384e-05	-3.242854e-08	3.451095e-09	-4.144237e-10
3.800000e+00	1.365671e+00	-1.348744e-01	2.472531e-03	-1.312351e-05	-3.049581e-08	3.476085e-09	-4.151652e-10
3.810000e+00	1.364602e+00	-1.336807e-01	2.432522e-03	-1.286809e-05	-2.865026e-08	3.498152e-09	-4.156861e-10
3.820000e+00	1.363534e+00	-1.324959e-01	2.393093e-03	-1.261751e-05	-2.688948e-08	3.517495e-09	-4.159509e-10
3.830000e+00	1.362465e+00	-1.313201e-01	2.354235e-03	-1.237168e-05	-2.521093e-08	3.534320e-09	-4.159293e-10
3.840000e+00	1.361396e+00	-1.301532e-01	2.315942e-03	-1.213054e-05	-2.361195e-08	3.548839e-09	-4.155967e-10
3.850000e+00	1.360327e+00	-1.289950e-01	2.278208e-03	-1.189402e-05	-2.208981e-08	3.561268e-09	-4.149345e-10
3.860000e+00	1.359258e+00	-1.278457e-01	2.241025e-03	-1.166203e-05	-2.064167e-08	3.571825e-09	-4.139300e-10
3.870000e+00	1.358189e+00	-1.267051e-01	2.204387e-03	-1.143452e-05	-1.926463e-08	3.580730e-09	-4.125769e-10
3.880000e+00	1.357120e+00	-1.255733e-01	2.168288e-03	-1.121140e-05	-1.795572e-08	3.588204e-09	-4.108747e-10
3.890000e+00	1.356050e+00	-1.244501e-01	2.132720e-03	-1.099260e-05	-1.671191e-08	3.594465e-09	-4.088290e-10
3.900000e+00	1.354981e+00	-1.233355e-01	2.097678e-03	-1.077806e-05	-1.553013e-08	3.599731e-09	-4.064511e-10
3.910000e+00	1.353912e+00	-1.222295e-01	2.063154e-03	-1.056771e-05	-1.440728e-08	3.604212e-09	-4.037576e-10
3.920000e+00	1.352843e+00	-1.211321e-01	2.029143e-03	-1.036146e-05	-1.334026e-08	3.608116e-09	-4.007702e-10
3.930000e+00	1.351774e+00	-1.200432e-01	1.995638e-03	-1.015927e-05	-1.232594e-08	3.611641e-09	-3.975150e-10
3.940000e+00	1.350705e+00	-1.189627e-01	1.962633e-03	-9.961052e-06	-1.136123e-08	3.614980e-09	-3.940219e-10
3.950000e+00	1.349636e+00	-1.178907e-01	1.930121e-03	-9.766745e-06	-1.044302e-08	3.618315e-09	-3.903245e-10
3.960000e+00	1.348567e+00	-1.168271e-01	1.898096e-03	-9.576281e-06	-9.568281e-09	3.621818e-09	-3.864588e-10
3.970000e+00	1.347499e+00	-1.157717e-01	1.866553e-03	-9.389595e-06	-8.733998e-09	3.625651e-09	-3.824632e-10
3.980000e+00	1.346430e+00	-1.147247e-01	1.835485e-03	-9.206622e-06	-7.937227e-09	3.629961e-09	-3.783773e-10
3.990000e+00	1.345362e+00	-1.136860e-01	1.804885e-03	-9.027297e-06	-7.175089e-09	3.634886e-09	-3.742414e-10
4.000000e+00	1.344294e+00	-1.126554e-01	1.774749e-03	-8.851556e-06	-6.444789e-09	3.640547e-09	-3.700959e-10
4.010000e+00	1.343226e+00	-1.116330e-01	1.745069e-03	-8.679336e-06	-5.743621e-09	3.647052e-09	-3.659805e-10
4.020000e+00	1.342159e+00	-1.106187e-01	1.715841e-03	-8.510576e-06	-5.068979e-09	3.654495e-09	-3.619337e-10
4.030000e+00	1.341092e+00	-1.096125e-01	1.687057e-03	-8.345214e-06	-4.418368e-09	3.662955e-09	-3.579920e-10
4.040000e+00	1.340025e+00	-1.086144e-01	1.658714e-03	-8.183189e-06	-3.789410e-09	3.672494e-09	-3.541897e-10
4.050000e+00	1.338959e+00	-1.076242e-01	1.630803e-03	-8.024442e-06	-3.179851e-09	3.683161e-09	-3.505577e-10
4.060000e+00	1.337893e+00	-1.066420e-01	1.603321e-03	-7.868914e-06	-2.587571e-09	3.694987e-09	-3.471240e-10
4.070000e+00	1.336827e+00	-1.056677e-01	1.576261e-03	-7.716548e-06	-2.010585e-09	3.707989e-09	-3.439124e-10
