1.980000e+00	1.155214e+00	-1.938834e-02	-2.397687e-03	-2.404895e-04	-2.044112e-05	-1.461328e-06	-8.184125e-08
1.990000e+00	1.156345e+00	-1.948639e-02	-2.393873e-03	-2.383264e-04	-2.008257e-05	-1.420156e-06	-7.823751e-08
2.000000e+00	1.157473e+00	-1.958324e-02	-2.389791e-03	-2.361475e-04	-1.972650e-05	-1.379746e-06	-7.474777e-08
2.010000e+00	1.158599e+00	-1.967888e-02	-2.385443e-03	-2.339539e-04	-1.937301e-05	-1.340095e-06	-7.136908e-08
2.020000e+00	1.159723e+00	-1.977328e-02	-2.380832e-03	-2.317463e-04	-1.902220e-05	-1.301199e-06	-6.809854e-08
2.030000e+00	1.160845e+00	-1.986644e-02	-2.375961e-03	-2.295259e-04	-1.867416e-05	-1.263056e-06	-6.493329e-08
2.040000e+00	1.161964e+00	-1.995835e-02	-2.370833e-03	-2.272935e-04	-1.832897e-05	-1.225662e-06	-6.187052e-08
2.050000e+00	1.163080e+00	-2.004899e-02	-2.365450e-03	-2.250500e-04	-1.798672e-05	-1.189013e-06	-5.890747e-08
2.060000e+00	1.164194e+00	-2.013835e-02	-2.359817e-03	-2.227965e-04	-1.764750e-05	-1.153106e-06	-5.604148e-08
2.070000e+00	1.165305e+00	-2.022642e-02	-2.353936e-03	-2.205337e-04	-1.731137e-05	-1.117936e-06	-5.326994e-08
2.080000e+00	1.166413e+00	-2.031319e-02	-2.347810e-03	-2.182627e-04	-1.697840e-05	-1.083497e-06	-5.059035e-08
2.090000e+00	1.167518e+00	-2.039864e-02	-2.341442e-03	-2.159843e-04	-1.664866e-05	-1.049786e-06	-4.800031e-08
2.100000e+00	1.168620e+00	-2.048276e-02	-2.334837e-03	-2.136993e-04	-1.632222e-05	-1.016797e-06	-4.549749e-08
2.110000e+00	1.169719e+00	-2.056555e-02	-2.327997e-03	-2.114087e-04	-1.599914e-05	-9.845256e-07	-4.307970e-08
2.120000e+00	1.170815e+00	-2.064699e-02	-2.320925e-03	-2.091133e-04	-1.567946e-05	-9.529651e-07	-4.074483e-08
2.130000e+00	1.171907e+00	-2.072707e-02	-2.313626e-03	-2.068139e-04	-1.536324e-05	-9.221102e-07	-3.849089e-08
2.140000e+00	1.172997e+00	-2.080579e-02	-2.306102e-03	-2.045114e-04	-1.505054e-05	-8.919551e-07	-3.631600e-08
2.150000e+00	1.174083e+00	-2.088313e-02	-2.298358e-03	-2.022066e-04	-1.474139e-05	-8.624936e-07	-3.421835e-08
2.160000e+00	1.175165e+00	-2.095908e-02	-2.290396e-03	-1.999002e-04	-1.443583e-05	-8.337193e-07	-3.219628e-08
2.170000e+00	1.176244e+00	-2.103364e-02	-2.282221e-03	-1.975932e-04	-1.413392e-05	-8.056259e-07	-3.024819e-08
2.180000e+00	1.177319e+00	-2.110679e-02	-2.273836e-03	-1.952862e-04	-1.383567e-05	-7.782066e-07	-2.837258e-08
2.190000e+00	1.178391e+00	-2.117854e-02	-2.265244e-03	-1.929800e-04	-1.354113e-05	-7.514545e-07	-2.656804e-08
2.200000e+00	1.179459e+00	-2.124886e-02	-2.256450e-03	-1.906754e-04	-1.325033e-05	-7.253626e-07	-2.483321e-08
2.210000e+00	1.180523e+00	-2.131776e-02	-2.247458e-03	-1.883731e-04	-1.296330e-05	-6.999237e-07	-2.316682e-08
2.220000e+00	1.181583e+00	-2.138522e-02	-2.238271e-03	-1.860737e-04	-1.268005e-05	-6.751303e-07	-2.156764e-08
2.230000e+00	1.182639e+00	-2.145124e-02	-2.228892e-03	-1.837781e-04	-1.240062e-05	-6.509749e-07	-2.003449e-08
2.240000e+00	1.183691e+00	-2.151581e-02	-2.219326e-03	-1.814868e-04	-1.212502e-05	-6.274497e-07	-1.856623e-08
2.250000e+00	1.184739e+00	-2.157893e-02	-2.209577e-03	-1.792005e-04	-1.185327e-05	-6.045468e-07	-1.716174e-08
2.260000e+00	1.185783e+00	-2.164059e-02	-2.199649e-03	-1.769199e-04	-1.158540e-05	-5.822581e-07	-1.581990e-08
2.270000e+00	1.186823e+00	-2.170078e-02	-2.189544e-03	-1.746456e-04	-1.132140e-05	-5.605754e-07	-1.453960e-08
2.280000e+00	1.187858e+00	-2.175950e-02	-2.179269e-03	-1.723782e-04	-1.106130e-05	-5.394903e-07	-1.331973e-08
2.290000e+00	1.188889e+00	-2.181674e-02	-2.168825e-03	-1.701184e-04	-1.080511e-05	-5.189943e-07	-1.215916e-08
2.300000e+00	1.189916e+00	-2.187250e-02	-2.158218e-03	-1.678666e-04	-1.055283e-05	-4.990787e-07	-1.105671e-08
2.310000e+00	1.190938e+00	-2.192678e-02	-2.147451e-03	-1.656235e-04	-1.030446e-05	-4.797348e-07	-1.001120e-08
2.320000e+00	1.191955e+00	-2.197956e-02	-2.136528e-03	-1.633897e-04	-1.006003e-05	-4.609536e-07	-9.021383e-09
2.330000e+00	1.192968e+00	-2.203086e-02	-2.125453e-03	-1.611655e-04	-9.819515e-06	-4.427262e-07	-8.085966e-09
2.340000e+00	1.193976e+00	-2.208065e-02	-2.114230e-03	-1.589516e-04	-9.582930e-06	-4.250435e-07	-7.203608e-09
2.350000e+00	1.194980e+00	-2.212895e-02	-2.102863e-03	-1.567485e-04	-9.350270e-06	-4.078963e-07	-6.372911e-09
2.360000e+00	1.195978e+00	-2.217575e-02	-2.091356e-03	-1.545566e-04	-9.121532e-06	-3.912755e-07	-5.592414e-09
2.370000e+00	1.196972e+00	-2.222104e-02	-2.079714e-03	-1.523764e-04	-8.896712e-06	-3.751716e-07	-4.860597e-09
2.380000e+00	1.197961e+00	-2.226482e-02	-2.067939e-03	-1.502084e-04	-8.675802e-06	-3.595753e-07	-4.175880e-09
2.390000e+00	1.198945e+00	-2.230710e-02	-2.056037e-03	-1.480530e-04	-8.458795e-06	-3.444773e-07	-3.536626e-09
2.400000e+00	1.199923e+00	-2.234786e-02	-2.044010e-03	-1.459105e-04	-8.245681e-06	-3.298680e-07	-2.941143e-09
2.410000e+00	1.200897e+00	-2.238712e-02	-2.031863e-03	-1.437815e-04	-8.036446e-06	-3.157380e-07	-2.387688e-09
2.420000e+00	1.201866e+00	-2.242486e-02	-2.019600e-03	-1.416663e-04	-7.831078e-06	-3.020777e-07	-1.874475e-09
2.430000e+00	1.202829e+00	-2.246109e-02	-2.007225e-03	-1.395652e-04	-7.629562e-06	-2.888777e-07	-1.399680e-09
2.440000e+00	1.203787e+00	-2.249581e-02	-1.994742e-03	-1.374787e-04	-7.431879e-06	-2.761285e-07	-9.614493e-10
2.450000e+00	1.204740e+00	-2.252901e-02	-1.982154e-03	-1.354071e-04	-7.238012e-06	-2.638204e-07	-5.579089e-10
2.460000e+00	1.205687e+00	-2.256071e-02	-1.969466e-03	-1.333507e-04	-7.047938e-06	-2.519439e-07	-1.871731e-10
2.470000e+00	1.206630e+00	-2.259089e-02	-1.956681e-03	-1.313098e-04	-6.861636e-06	-2.404895e-07	1.526450e-10
2.480000e+00	1.207566e+00	-2.261957e-02	-1.943803e-03	-1.292847e-04	-6.679082e-06	-2.294477e-07	4.634235e-10
2.490000e+00	1.208497e+00	-2.264673e-02	-1.930837e-03	-1.272758e-04	-6.500248e-06	-2.188090e-07	7.470210e-10
2.500000e+00	1.209423e+00	-2.267239e-02	-1.917785e-03	-1.252832e-04	-6.325108e-06	-2.085638e-07	1.005266e-09
2.510000e+00	1.210343e+00	-2.269655e-02	-1.904652e-03	-1.233073e-04	-6.153632e-06	-1.987026e-07	1.239947e-09
2.520000e+00	1.211257e+00	-2.271920e-02	-1.891441e-03	-1.213483e-04	-5.985789e-06	-1.892160e-07	1.452802e-09
2.530000e+00	1.212166e+00	-2.274036e-02	-1.878157e-03	-1.194064e-04	-5.821546e-06	-1.800944e-07	1.645509e-09
2.540000e+00	1.213069e+00	-2.276002e-02	-1.864802e-03	-1.174819e-04	-5.660868e-06	-1.713286e-07	1.819676e-09
2.550000e+00	1.213966e+00	-2.277818e-02	-1.851381e-03	-1.155750e-04	-5.503719e-06	-1.629089e-07	1.976836e-09
2.560000e+00	1.214857e+00	-2.279486e-02	-1.837898e-03	-1.136859e-04	-5.350062e-06	-1.548261e-07	2.118437e-09
2.570000e+00	1.215743e+00	-2.281005e-02	-1.824355e-03	-1.118147e-04	-5.199857e-06	-1.470708e-07	2.245836e-09
2.580000e+00	1.216623e+00	-2.282376e-02	-1.810756e-03	-1.099617e-04	-5.053063e-06	-1.396336e-07	2.360296e-09
2.590000e+00	1.217496e+00	-2.283599e-02	-1.797106e-03	-1.081270e-04	-4.909638e-06	-1.325052e-07	2.462980e-09
2.600000e+00	1.218364e+00	-2.284675e-02	-1.783407e-03	-1.063108e-04	-4.769539e-06	-1.256764e-07	2.554951e-09
2.610000e+00	1.219226e+00	-2.285605e-02	-1.769663e-03	-1.045132e-04	-4.632721e-06	-1.191379e-07	2.637168e-09
2.620000e+00	1.220082e+00	-2.286388e-02	-1.755877e-03	-1.027343e-04	-4.499138e-06	-1.128805e-07	2.710488e-09
2.630000e+00	1.220931e+00	-2.287025e-02	-1.742053e-03	-1.009744e-04	-4.368741e-06	-1.068951e-07	2.775666e-09
2.640000e+00	1.221775e+00	-2.287518e-02	-1.728194e-03	-9.923339e-05	-4.241484e-06	-1.011727e-07	2.833360e-09
2.650000e+00	1.222612e+00	-2.287866e-02	-1.714304e-03	-9.751152e-05	-4.117316e-06	-9.570415e-08	2.884130e-09
2.660000e+00	1.223443e+00	-2.288070e-02	-1.700386e-03	-9.580885e-05	-3.996187e-06	-9.048065e-08	2.928450e-09
2.670000e+00	1.224268e+00	-2.288131e-02	-1.686442e-03	-9.412547e-05	-3.878047e-06	-8.549331e-08	2.966707e-09
2.680000e+00	1.225087e+00	-2.288049e-02	-1.672477e-03	-9.246145e-05	-3.762842e-06	-8.073337e-08	2.999212e-09
2.690000e+00	1.225900e+00	-2.287826e-02	-1.658493e-03	-9.081687e-05	-3.650521e-06	-7.619220e-08	3.026208e-09
2.700000e+00	1.226706e+00	-2.287461e-02	-1.644494e-03	-8.919177e-05	-3.541030e-06	-7.186126e-08	3.047873e-09
2.710000e+00	1.227506e+00	-2.286956e-02	-1.630483e-03	-8.758622e-05	-3.434317e-06	-6.773215e-08	3.064336e-09
2.720000e+00	1.228299e+00	-2.286312e-02	-1.616462e-03	-8.600025e-05	-3.330326e-06	-6.379660e-08	3.075681e-09
2.730000e+00	1.229087e+00	-2.285529e-02	-1.602434e-03	-8.443389e-05	-3.229004e-06	-6.004650e-08	3.081957e-09
2.740000e+00	1.229867e+00	-2.284608e-02	-1.588404e-03	-8.288719e-05	-3.130297e-06	-5.647390e-08	3.083191e-09
2.750000e+00	1.230642e+00	-2.283550e-02	-1.574372e-03	-8.136014e-05	-3.034150e-06	-5.307101e-08	3.079390e-09
2.760000e+00	1.231410e+00	-2.282356e-02	-1.560344e-03	-7.985276e-05	-2.940509e-06	-4.983025e-08	3.070558e-09
2.770000e+00	1.232171e+00	-2.281027e-02	-1.546320e-03	-7.836506e-05	-2.849320e-06	-4.674421e-08	3.056700e-09
2.780000e+00	1.232926e+00	-2.279563e-02	-1.532304e-03	-7.689702e-05	-2.760529e-06	-4.380571e-08	3.037827e-09
2.790000e+00	1.233674e+00	-2.277966e-02	-1.518299e-03	-7.544863e-05	-2.674083e-06	-4.100777e-08	3.013972e-09
2.800000e+00	1.234416e+00	-2.276236e-02	-1.504307e-03	-7.401987e-05	-2.589928e-06	-3.834366e-08	2.985187e-09
2.810000e+00	1.235152e+00	-2.274375e-02	-1.490331e-03	-7.261071e-05	-2.508011e-06	-3.580687e-08	2.951554e-09
2.820000e+00	1.235880e+00	-2.272383e-02	-1.476373e-03	-7.122112e-05	-2.428282e-06	-3.339114e-08	2.913190e-09
2.830000e+00	1.236603e+00	-2.270262e-02	-1.462436e-03	-6.985104e-05	-2.350689e-06	-3.109045e-08	2.870245e-09
2.840000e+00	1.237318e+00	-2.268012e-02	-1.448523e-03	-6.850044e-05	-2.275181e-06	-2.889905e-08	2.822912e-09
2.850000e+00	1.238027e+00	-2.265635e-02	-1.434636e-03	-6.716925e-05	-2.201708e-06	-2.681145e-08	2.771421e-09
2.860000e+00	1.238729e+00	-2.263131e-02	-1.420777e-03	-6.585740e-05	-2.130222e-06	-2.482241e-08	2.716046e-09
2.870000e+00	1.239425e+00	-2.260502e-02	-1.406948e-03	-6.456484e-05	-2.060675e-06	-2.292697e-08	2.657099e-09
2.880000e+00	1.240114e+00	-2.257749e-02	-1.393153e-03	-6.329147e-05	-1.993020e-06	-2.112043e-08	2.594931e-09
2.890000e+00	1.240796e+00	-2.254872e-02	-1.379392e-03	-6.203722e-05	-1.927212e-06	-1.939836e-08	2.529929e-09
2.900000e+00	1.241472e+00	-2.251874e-02	-1.365669e-03	-6.080199e-05	-1.863206e-06	-1.775656e-08	2.462512e-09
2.910000e+00	1.242141e+00	-2.248755e-02	-1.351986e-03	-5.958568e-05	-1.800958e-06	-1.619113e-08	2.393125e-09
2.920000e+00	1.242803e+00	-2.245516e-02	-1.338343e-03	-5.838821e-05	-1.740425e-06	-1.469840e-08	2.322236e-09
2.930000e+00	1.243459e+00	-2.242159e-02	-1.324745e-03	-5.720945e-05	-1.681567e-06	-1.327495e-08	2.250330e-09
2.940000e+00	1.244108e+00	-2.238684e-02	-1.311192e-03	-5.604929e-05	-1.624344e-06	-1.191759e-08	2.177902e-09
2.950000e+00	1.244750e+00	-2.235094e-02	-1.297686e-03	-5.490761e-05	-1.568717e-06	-1.062336e-08	2.105450e-09
2.960000e+00	1.245385e+00	-2.231388e-02	-1.284230e-03	-5.378429e-05	-1.514647e-06	-9.389531e-09	2.033470e-09
2.970000e+00	1.246014e+00	-2.227569e-02	-1.270825e-03	-5.267919e-05	-1.462099e-06	-8.213575e-09	1.962445e-09
2.980000e+00	1.246636e+00	-2.223637e-02	-1.257473e-03	-5.159219e-05	-1.411037e-06	-7.093159e-09	1.892845e-09
2.990000e+00	1.247251e+00	-2.219594e-02	-1.244176e-03	-5.052313e-05	-1.361427e-06	-6.026139e-09	1.825112e-09
3.000000e+00	1.247859e+00	-2.215441e-02	-1.230935e-03	-4.947187e-05	-1.313236e-06	-5.010542e-09	1.759662e-09
3.010000e+00	1.248461e+00	-2.211179e-02	-1.217752e-03	-4.843827e-05	-1.266431e-06	-4.044555e-09	1.696872e-09
3.020000e+00	1.249056e+00	-2.206810e-02	-1.204630e-03	-4.742217e-05	-1.220983e-06	-3.126512e-09	1.637079e-09
3.030000e+00	1.249644e+00	-2.202335e-02	-1.191568e-03	-4.642340e-05	-1.176860e-06	-2.254881e-09	1.580572e-09
3.040000e+00	1.250226e+00	-2.197755e-02	-1.178570e-03	-4.544181e-05	-1.134035e-06	-1.428252e-09	1.527592e-09
3.050000e+00	1.250800e+00	-2.193071e-02	-1.165636e-03	-4.447723e-05	-1.092479e-06	-6.453200e-10	1.478325e-09
3.060000e+00	1.251368e+00	-2.188286e-02	-1.152767e-03	-4.352949e-05	-1.052164e-06	9.512138e-11	1.432902e-09
3.070000e+00	1.251929e+00	-2.183399e-02	-1.139966e-03	-4.259842e-05	-1.013065e-06	7.941972e-10	1.391394e-09
3.080000e+00	1.252484e+00	-2.178413e-02	-1.127233e-03	-4.168383e-05	-9.751565e-07	1.452961e-09	1.353818e-09
3.090000e+00	1.253031e+00	-2.173329e-02	-1.114571e-03	-4.078556e-05	-9.384131e-07	2.072404e-09	1.320130e-09
3.100000e+00	1.253572e+00	-2.168147e-02	-1.101979e-03	-3.990340e-05	-9.028109e-07	2.653471e-09	1.290230e-09
3.110000e+00	1.254107e+00	-2.162870e-02	-1.089459e-03	-3.903719e-05	-8.683263e-07	3.197064e-09	1.263966e-09
3.120000e+00	1.254634e+00	-2.157499e-02	-1.077013e-03	-3.818674e-05	-8.349364e-07	3.704055e-09	1.241131e-09
3.130000e+00	1.255155e+00	-2.152036e-02	-1.064641e-03	-3.735184e-05	-8.026187e-07	4.175291e-09	1.221473e-09
3.140000e+00	1.255669e+00	-2.146480e-02	-1.052346e-03	-3.653232e-05	-7.713512e-07	4.611606e-09	1.204697e-09
3.150000e+00	1.256176e+00	-2.140835e-02	-1.040126e-03	-3.572798e-05	-7.411123e-07	5.013822e-09	1.190470e-09
3.160000e+00	1.256677e+00	-2.135101e-02	-1.027985e-03	-3.493862e-05	-7.118805e-07	5.382760e-09	1.178427e-09
3.170000e+00	1.257171e+00	-2.129279e-02	-1.015922e-03	-3.416405e-05	-6.836348e-07	5.719240e-09	1.168177e-09
3.180000e+00	1.257658e+00	-2.123372e-02	-1.003939e-03	-3.340407e-05	-6.563545e-07	6.024088e-09	1.159311e-09
3.190000e+00	1.258139e+00	-2.117379e-02	-9.920362e-04	-3.265849e-05	-6.300189e-07	6.298140e-09	1.151406e-09
3.200000e+00	1.258613e+00	-2.111304e-02	-9.802149e-04	-3.192709e-05	-6.046076e-07	6.542240e-09	1.144036e-09
3.210000e+00	1.259080e+00	-2.105147e-02	-9.684756e-04	-3.120970e-05	-5.801001e-07	6.757247e-09	1.136776e-09
3.220000e+00	1.259541e+00	-2.098909e-02	-9.568193e-04	-3.050609e-05	-5.564761e-07	6.944035e-09	1.129209e-09
3.230000e+00	1.259995e+00	-2.092592e-02	-9.452466e-04	-2.981609e-05	-5.337154e-07	7.103490e-09	1.120935e-09
3.240000e+00	1.260442e+00	-2.086197e-02	-9.337582e-04	-2.913948e-05	-5.117976e-07	7.236516e-09	1.111575e-09
3.250000e+00	1.260883e+00	-2.079726e-02	-9.223548e-04	-2.847607e-05	-4.907026e-07	7.344029e-09	1.100777e-09
3.260000e+00	1.261317e+00	-2.073180e-02	-9.110370e-04	-2.782567e-05	-4.704099e-07	7.426964e-09	1.088224e-09
3.270000e+00	1.261745e+00	-2.066561e-02	-8.998054e-04	-2.718806e-05	-4.508992e-07	7.486265e-09	1.073636e-09
3.280000e+00	1.262166e+00	-2.059869e-02	-8.886605e-04	-2.656306e-05	-4.321501e-07	7.522891e-09	1.056775e-09
3.290000e+00	1.262581e+00	-2.053107e-02	-8.776029e-04	-2.595047e-05	-4.141421e-07	7.537812e-09	1.037450e-09
3.300000e+00	1.262989e+00	-2.046275e-02	-8.666331e-04	-2.535009e-05	-3.968546e-07	7.532009e-09	1.015517e-09
3.310000e+00	1.263391e+00	-2.039375e-02	-8.557514e-04	-2.476174e-05	-3.802669e-07	7.506471e-09	9.908837e-10
3.320000e+00	1.263786e+00	-2.032408e-02	-8.449584e-04	-2.418521e-05	-3.643584e-07	7.462194e-09	9.635081e-10
3.330000e+00	1.264175e+00	-2.025376e-02	-8.342544e-04	-2.362033e-05	-3.491082e-07	7.400181e-09	9.334000e-10
3.340000e+00	1.264557e+00	-2.018280e-02	-8.236397e-04	-2.306689e-05	-3.344957e-07	7.321440e-09	9.006200e-10
3.350000e+00	1.264933e+00	-2.011122e-02	-8.131147e-04	-2.252471e-05	-3.204999e-07	7.226982e-09	8.652780e-10
3.360000e+00	1.265302e+00	-2.003902e-02	-8.026797e-04	-2.199361e-05	-3.071001e-07	7.117822e-09	8.275311e-10
3.370000e+00	1.265665e+00	-1.996622e-02	-7.923349e-04	-2.147340e-05	-2.942755e-07	6.994974e-09	7.875805e-10
3.380000e+00	1.266022e+00	-1.989284e-02	-7.820806e-04	-2.096391e-05	-2.820053e-07	6.859456e-09	7.456681e-10
3.390000e+00	1.266372e+00	-1.981889e-02	-7.719169e-04	-2.046494e-05	-2.702688e-07	6.712284e-09	7.020719e-10
3.400000e+00	1.266717e+00	-1.974437e-02	-7.618441e-04	-1.997633e-05	-2.590454e-07	6.554472e-09	6.571015e-10
3.410000e+00	1.267054e+00	-1.966932e-02	-7.518623e-04	-1.949790e-05	-2.483148e-07	6.387033e-09	6.110926e-10
3.420000e+00	1.267386e+00	-1.959373e-02	-7.419716e-04	-1.902947e-05	-2.380566e-07	6.210979e-09	5.644020e-10
3.430000e+00	1.267711e+00	-1.951762e-02	-7.321722e-04	-1.857087e-05	-2.282508e-07	6.027318e-09	5.174011e-10
3.440000e+00	1.268030e+00	-1.944101e-02	-7.224640e-04	-1.812194e-05	-2.188775e-07	5.837052e-09	4.704704e-10
3.450000e+00	1.268343e+00	-1.936390e-02	-7.128471e-04	-1.768251e-05	-2.099173e-07	5.641180e-09	4.239932e-10
3.460000e+00	1.268650e+00	-1.928632e-02	-7.033216e-04	-1.725241e-05	-2.013508e-07	5.440697e-09	3.783498e-10
3.470000e+00	1.268951e+00	-1.920827e-02	-6.938875e-04	-1.683149e-05	-1.931592e-07	5.236586e-09	3.339113e-10
3.480000e+00	1.269245e+00	-1.912977e-02	-6.845446e-04	-1.641957e-05	-1.853240e-07	5.029827e-09	2.910346e-10
3.490000e+00	1.269533e+00	-1.905082e-02	-6.752930e-04	-1.601652e-05	-1.778270e-07	4.821388e-09	2.500562e-10
3.500000e+00	1.269816e+00	-1.897145e-02	-6.661326e-04	-1.562216e-05	-1.706508e-07	4.612224e-09	2.112880e-10
3.510000e+00	1.270092e+00	-1.889167e-02	-6.570633e-04	-1.523636e-05	-1.637780e-07	4.403279e-09	1.750126e-10
3.520000e+00	1.270362e+00	-1.881148e-02	-6.480849e-04	-1.485895e-05	-1.571920e-07	4.195481e-09	1.414791e-10
3.530000e+00	1.270626e+00	-1.873090e-02	-6.391974e-04	-1.448979e-05	-1.508768e-07	3.989739e-09	1.109001e-10
3.540000e+00	1.270885e+00	-1.864995e-02	-6.304005e-04	-1.412874e-05	-1.448168e-07	3.786940e-09	8.344892e-11
3.550000e+00	1.271137e+00	-1.856863e-02	-6.216941e-04	-1.377564e-05	-1.389970e-07	3.587949e-09	5.925731e-11
3.560000e+00	1.271384e+00	-1.848696e-02	-6.130780e-04	-1.343036e-05	-1.334031e-07	3.393603e-09	3.841429e-11
3.570000e+00	1.271624e+00	-1.840494e-02	-6.045520e-04	-1.309276e-05	-1.280215e-07	3.204707e-09	2.096536e-11
3.580000e+00	1.271859e+00	-1.832260e-02	-5.961158e-04	-1.276271e-05	-1.228389e-07	3.022032e-09	6.912518e-12
3.590000e+00	1.272088e+00	-1.823995e-02	-5.877691e-04	-1.244005e-05	-1.178431e-07	2.846309e-09	-3.785057e-12
3.600000e+00	1.272311e+00	-1.815699e-02	-5.795118e-04	-1.212467e-05	-1.130223e-07	2.678228e-09	-1.120970e-11
3.610000e+00	1.272528e+00	-1.807373e-02	-5.713434e-04	-1.181643e-05	-1.083654e-07	2.518430e-09	-1.548329e-11
3.620000e+00	1.272740e+00	-1.799020e-02	-5.632638e-04	-1.151519e-05	-1.038620e-07	2.367506e-09	-1.676476e-11
3.630000e+00	1.272946e+00	-1.790639e-02	-5.552725e-04	-1.122084e-05	-9.950255e-08	2.225989e-09	-1.524699e-11
3.640000e+00	1.273146e+00	-1.782233e-02	-5.473692e-04	-1.093324e-05	-9.527794e-08	2.094356e-09	-1.115335e-11
3.650000e+00	1.273341e+00	-1.773803e-02	-5.395536e-04	-1.065227e-05	-9.117985e-08	1.973017e-09	-4.733743e-12
3.660000e+00	1.273530e+00	-1.765348e-02	-5.318253e-04	-1.037781e-05	-8.720063e-08	1.862315e-09	3.739624e-12
3.670000e+00	1.273714e+00	-1.756872e-02	-5.241839e-04	-1.010974e-05	-8.333326e-08	1.762524e-09	1.397675e-11
3.680000e+00	1.273892e+00	-1.748374e-02	-5.166291e-04	-9.847927e-06	-7.957139e-08	1.673841e-09	2.567453e-11
3.690000e+00	1.274064e+00	-1.739856e-02	-5.091603e-04	-9.592264e-06	-7.590931e-08	1.596389e-09	3.852152e-11
3.700000e+00	1.274231e+00	-1.731319e-02	-5.017773e-04	-9.342632e-06	-7.234189e-08	1.530211e-09	5.220277e-11
3.710000e+00	1.274393e+00	-1.722764e-02	-4.944795e-04	-9.098916e-06	-6.886464e-08	1.475268e-09	6.640454e-11
3.720000e+00	1.274549e+00	-1.714192e-02	-4.872665e-04	-8.861000e-06	-6.547360e-08	1.431441e-09	8.081896e-11
3.730000e+00	1.274700e+00	-1.705605e-02	-4.801378e-04	-8.628772e-06	-6.216538e-08	1.398528e-09	9.514841e-11
3.740000e+00	1.274845e+00	-1.697002e-02	-4.730930e-04	-8.402122e-06	-5.893712e-08	1.376247e-09	1.091097e-10
3.750000e+00	1.274985e+00	-1.688386e-02	-4.661316e-04	-8.180939e-06	-5.578644e-08	1.364234e-09	1.224379e-10
3.760000e+00	1.275120e+00	-1.679757e-02	-4.592531e-04	-7.965114e-06	-5.271144e-08	1.362047e-09	1.348898e-10
3.770000e+00	1.275250e+00	-1.671116e-02	-4.524570e-04	-7.754541e-06	-4.971064e-08	1.369166e-09	1.462469e-10
3.780000e+00	1.275374e+00	-1.662464e-02	-4.457428e-04	-7.549112e-06	-4.678298e-08	1.385001e-09	1.563179e-10
3.790000e+00	1.275493e+00	-1.653803e-02	-4.391099e-04	-7.348724e-06	-4.392777e-08	1.408891e-09	1.649408e-10
3.800000e+00	1.275607e+00	-1.645133e-02	-4.325579e-04	-7.153273e-06	-4.114466e-08	1.440113e-09	1.719847e-10
3.810000e+00	1.275716e+00	-1.636455e-02	-4.260861e-04	-6.962655e-06	-3.843360e-08	1.477884e-09	1.773503e-10
3.820000e+00	1.275820e+00	-1.627770e-02	-4.196941e-04	-6.776771e-06	-3.579484e-08	1.521372e-09	1.809708e-10
3.830000e+00	1.275919e+00	-1.619080e-02	-4.133813e-04	-6.595519e-06	-3.322884e-08	1.569698e-09	1.828117e-10
3.840000e+00	1.276013e+00	-1.610384e-02	-4.071472e-04	-6.418802e-06	-3.073629e-08	1.621946e-09	1.828703e-10
3.850000e+00	1.276101e+00	-1.601684e-02	-4.009911e-04	-6.246521e-06	-2.831805e-08	1.677170e-09	1.811744e-10
3.860000e+00	1.276185e+00	-1.592982e-02	-3.949125e-04	-6.078581e-06	-2.597512e-08	1.734406e-09	1.777812e-10
3.870000e+00	1.276264e+00	-1.584277e-02	-3.889108e-04	-5.914886e-06	-2.370861e-08	1.792675e-09	1.727749e-10
3.880000e+00	1.276339e+00	-1.575570e-02	-3.829855e-04	-5.755342e-06	-2.151971e-08	1.850996e-09	1.662649e-10
3.890000e+00	1.276408e+00	-1.566863e-02	-3.771358e-04	-5.599857e-06	-1.940967e-08	1.908396e-09	1.583826e-10
3.900000e+00	1.276472e+00	-1.558157e-02	-3.713614e-04	-5.448339e-06	-1.737975e-08	1.963916e-09	1.492788e-10
3.910000e+00	1.276532e+00	-1.549452e-02	-3.656614e-04	-5.300698e-06	-1.543120e-08	2.016622e-09	1.391203e-10
3.920000e+00	1.276587e+00	-1.540749e-02	-3.600354e-04	-5.156845e-06	-1.356524e-08	2.065615e-09	1.280869e-10
3.930000e+00	1.276637e+00	-1.532048e-02	-3.544827e-04	-5.016693e-06	-1.178304e-08	2.110039e-09	1.163675e-10
3.940000e+00	1.276683e+00	-1.523352e-02	-3.490028e-04	-4.880156e-06	-1.008566e-08	2.149087e-09	1.041569e-10
3.950000e+00	1.276724e+00	-1.514660e-02	-3.435949e-04	-4.747148e-06	-8.474089e-09	2.182016e-09	9.165214e-11
3.960000e+00	1.276760e+00	-1.505973e-02	-3.382584e-04	-4.617586e-06	-6.949157e-09	2.208146e-09	7.904915e-11
3.970000e+00	1.276792e+00	-1.497292e-02	-3.329929e-04	-4.491388e-06	-5.511564e-09	2.226872e-09	6.653940e-11
3.980000e+00	1.276820e+00	-1.488618e-02	-3.277975e-04	-4.368473e-06	-4.161844e-09	2.237671e-09	5.430670e-11
3.990000e+00	1.276843e+00	-1.479952e-02	-3.226718e-04	-4.248761e-06	-2.900351e-09	2.240102e-09	4.252435e-11
4.000000e+00	1.276861e+00	-1.471294e-02	-3.176149e-04	-4.132176e-06	-1.727246e-09	2.233816e-09	3.135243e-11
